t,x,y
1773839754.413239,2.9839764851642503,0.35473552971219735
1773839754.447669,2.9839756721354678,0.3546568006492267
1773839754.4821339,2.9839764279168337,0.3547249152860554
1773839754.5133693,2.9839755160490733,0.3546362142280159
1773839754.5478258,2.983976335441834,0.3547112967376625
1773839754.5823576,2.983975083232327,0.35458988380604145
1773839754.6135285,2.983976437324777,0.35471635322046263
1773839754.6480124,2.983976681792975,0.35473646094923544
1773839754.6783106,2.983976215489378,0.3546912866243057
1773839754.7126596,2.98397670001118,0.35473442114076537
1773839754.7484722,2.9839759953726395,0.3546661965148156
1773839754.7819607,2.983976656252105,0.3547267251947024
1773839754.8131745,2.9839759240360655,0.3546558658330682
1773839754.8484576,2.9839765463549304,0.3547128934392106
1773839754.8784323,2.9839768076639186,0.35473556381384996
1773839754.912957,2.9839763764758027,0.3546940448720473
1773839754.9485614,2.9839767715816756,0.3547295184569999
1773839754.9819255,2.983976104580055,0.3546661109846425
1773839755.0130115,2.983976766990495,0.35472658848169497
1773839755.0477595,2.9839760107663174,0.35465462974997924
1773839755.0823061,2.9839766669108547,0.35471492673687816
1773839755.1134977,2.983976888623815,0.3547341238202818
1773839755.1477544,2.983976449078059,0.35469287955050177
1773839755.181941,2.983976868584588,0.3547304168272966
1773839755.2129412,2.9839763768068948,0.35468457359876354
1773839755.2484052,2.9839768240390088,0.3547245242850146
1773839755.278324,2.9839762553168185,0.3546711262517905
1773839755.3136249,2.9839767847125,0.35471927467571823
1773839755.3477943,2.9839769541508057,0.3547338248524625
1773839755.3820689,2.9839765849871527,0.35469944690805927
1773839755.413078,2.9839769563949057,0.3547326462780726
1773839755.4484522,2.9839765264551756,0.35469210844970944
1773839755.4785116,2.9839769509190175,0.3547308528091116
1773839755.5129673,2.983976487465154,0.3546880659075372
1773839755.5487509,2.983976909616798,0.354725906986593
1773839755.5819263,2.98397636357027,0.3546756404822842
1773839755.612996,2.9839769050703517,0.35472437010620733
1773839755.6485088,2.983977008590355,0.3547331809293781
1773839755.6819096,2.9839767154843786,0.35470661528743713
1773839755.7131195,2.983976999805283,0.35473160376746327
1773839755.7486622,2.9839765977300594,0.35469479326725395
1773839755.778386,2.9839769896918313,0.35472987383910354
1773839755.8137724,2.98397655638518,0.354690449409225
1773839755.8481398,2.9839769126979125,0.35472230595469395
1773839755.8824024,2.983977025111123,0.3547319104076663
1773839755.913588,2.9839767924539373,0.3547106730955003
1773839755.947998,2.983977011571841,0.35473008552369634
1773839755.9782143,2.9839767224156137,0.35470383650356685
1773839756.0135214,2.9839770144671802,0.3547297727859135
1773839756.0481296,2.9839766612002334,0.3546979082559929
1773839756.0824292,2.983976983959252,0.35472646310782735
1773839756.1137488,2.98397662276928,0.354693687910684
1773839756.1483116,2.983976931074321,0.3547212707582692
1773839756.178376,2.983976523550426,0.3546844364632749
1773839756.2136655,2.9839769617959866,0.35472358591118885
1773839756.247937,2.9839770470281595,0.35473095477658395
1773839756.282464,2.983976812945099,0.35470994385553817
1773839756.3135605,2.983977029786063,0.35472909753067017
1773839756.348857,2.9839767159186876,0.3547010424634555
1773839756.38202,2.9839770140846182,0.35472734317903964
1773839756.4129179,2.9839767300248146,0.354701838859903
1773839756.4483542,2.98397696844684,0.35472299833091586
1773839756.4784489,2.983977057274388,0.3547307078136516
1773839756.513822,2.9839768804636293,0.3547147936425647
1773839756.5481222,2.9839770384238715,0.35472873516658426
1773839756.5780835,2.983976826098505,0.3547094674199487
1773839756.6135507,2.9839770427705923,0.354728895058006
1773839756.647872,2.9839767907416155,0.35470650952840127
1773839756.6820235,2.9839770178910845,0.3547264726204642
1773839756.7131648,2.9839767635054826,0.3547036797615644
1773839756.7486382,2.983976986847251,0.3547234824183998
1773839756.7818432,2.983976668807043,0.3546949701272506
1773839756.8129966,2.9839769995871523,0.35472444138496423
1773839756.8485196,2.9839770593132005,0.3547296311137941
1773839756.8784862,2.9839769372966445,0.3547186653630972
1773839756.9137962,2.983977050896931,0.3547287220091251
1773839756.94824,2.983976855771638,0.35471132857008103
1773839756.9824748,2.983977033732366,0.3547270459252295
1773839757.0137706,2.9839768322724516,0.3547090832812786
1773839757.0480947,2.9839770051841867,0.35472437075743046
1773839757.0824213,2.9839770610476775,0.35472925442885556
1773839757.1135857,2.983976942626139,0.3547187328735779
1773839757.1488276,2.983977053595755,0.3547284917314642
1773839757.1819992,2.983976894621264,0.35471437837942127
1773839757.2132683,2.983977052683266,0.35472831599438637
1773839757.2486749,2.9839768795201627,0.354713037835518
1773839757.2786684,2.983977045904165,0.35472762768342886
1773839757.3139305,2.983976859735668,0.3547111717303257
1773839757.348139,2.983977009662033,0.3547243933467651
1773839757.3824553,2.983977060069928,0.35472876145945975
1773839757.4135697,2.9839769569121586,0.3547197703018942
1773839757.4488666,2.9839770518736906,0.3547280010592104
1773839757.4819958,2.9839769122933584,0.3547158317730717
1773839757.5130458,2.983977041046689,0.3547270006998891
1773839757.5484707,2.9839768657340446,0.3547116555363161
1773839757.578343,2.983977027441096,0.3547257673500749
1773839757.6137955,2.983977060439594,0.35472861978503595
1773839757.6480973,2.9839769694958562,0.3547207047624417
1773839757.682404,2.98397704965471,0.35472764774074367
1773839757.7135122,2.9839769352134877,0.3547176682147468
1773839757.7487504,2.9839770387247646,0.35472666539359304
1773839757.7784932,2.9839769153383306,0.35471592977084426
1773839757.8137627,2.9839770271386463,0.3547256270066662
1773839757.8480077,2.983977059039487,0.3547283830719835
1773839757.8824532,2.9839769751017644,0.35472110870513696
1773839757.9135463,2.9839770518364888,0.3547277414342242
1773839757.9488678,2.9839769366569286,0.3547178141163518
1773839757.981988,2.983977041113317,0.3547268027639639
1773839758.013035,2.9839769288901454,0.35471714489197703
1773839758.0483096,2.9839770241083183,0.3547253322653417
1773839758.078212,2.983977057470478,0.3547281784981342
1773839758.113763,2.983976996507463,0.3547223233163153
1773839758.1490889,2.983977046854615,0.35472722271500745
1773839758.1823292,2.9839769416749835,0.35471844584286416
1773839758.2133012,2.9839770454715864,0.35472698172003564
1773839758.2486498,2.9839769399567073,0.3547171113460287
1773839758.2818627,2.983977030047489,0.3547255534674571
1773839758.3138711,2.9839770581007654,0.35472806244043126
1773839758.3481824,2.9839769957687587,0.35472269563385594
1773839758.3824675,2.9839770518270203,0.3547275088011482
1773839758.4135828,2.983976979931707,0.354721254887858
1773839758.4488568,2.98397704402047,0.3547267866265057
1773839758.4821053,2.9839769510738,0.3547186330075343
1773839758.5132966,2.983976785577952,0.35470401840309534
1773839758.5487843,2.9839765079480283,0.3546791901433473
1773839758.5819116,2.983976141194399,0.35464813657718885
1773839758.613833,2.983975729842348,0.35461101710400716
1773839758.6491292,2.9839751911652126,0.35456175110044014
1773839758.682463,2.983974590050619,0.3545072962038953
1773839758.7133684,2.983973951708231,0.3544499281687066
1773839758.748693,2.9839728062028685,0.3543762539641236
1773839758.781909,2.983971350507188,0.35429909251114394
1773839758.8138294,2.9839699429288262,0.35421773357244374
1773839758.8482344,2.9839683596107474,0.3541221333570763
1773839758.8781738,2.9839667087429045,0.3540322691320484
1773839758.9135222,2.983964648212431,0.35391817153812033
1773839758.9488676,2.9839625488635986,0.35379542416803234
1773839758.982016,2.983960493614712,0.3536724366892036
1773839759.0142837,2.983958273414542,0.3535454049511797
