t,x,y
1773839229.323774,2.226641042847913,-7.759754443728737
1773839229.354626,2.230997510155274,-7.728372088638835
1773839229.389948,2.2365835959202722,-7.691469530246411
1773839229.4231622,2.242671768455545,-7.654318894161216
1773839229.4553523,2.2494138072813348,-7.618979181777032
1773839229.4895647,2.255845108182677,-7.589731221252703
1773839229.5237718,2.263042716851024,-7.558771114185087
1773839229.554858,2.272667753632534,-7.519949882563456
1773839229.5900342,2.28336969260451,-7.480942010252445
1773839229.6233578,2.2944243188255995,-7.443064953323376
1773839229.6546283,2.305309614475803,-7.408078543867109
1773839229.6901789,2.3182577542845606,-7.368416834608885
1773839229.7235749,2.3300448721190663,-7.335127132617254
1773839229.754685,2.341733475953142,-7.303747146183908
1773839229.7900093,2.353679308570454,-7.274003498915691
1773839229.823361,2.3658009971917173,-7.245041646584106
1773839229.8544757,2.381659433581443,-7.207542563470107
1773839229.88985,2.3997338712812146,-7.167649611817528
1773839229.923071,2.4178935808262394,-7.130180558362369
1773839229.9552596,2.433038264001552,-7.100235023486411
1773839229.9895496,2.4501951970981537,-7.067408238495427
1773839230.0195618,2.466965671784926,-7.036394650814339
1773839230.0549943,2.4869226011719374,-7.000785192000561
1773839230.0894485,2.5017103032508765,-6.975975195032968
1773839230.1234212,2.517816162078375,-6.949635010219609
1773839230.154694,2.538811995934546,-6.915875968243135
1773839230.1902747,2.560564537602542,-6.881876012973007
1773839230.223573,2.5826192688698364,-6.847761503859879
1773839230.2549424,2.603655248879476,-6.814996280830063
1773839230.2903602,2.627772516313245,-6.777805445488228
1773839230.3238719,2.6490428719300496,-6.745476690292562
1773839230.354822,2.6687414722083416,-6.7151054444213445
1773839230.390114,2.68546700353242,-6.689096231476944
1773839230.4233778,2.7019172201772292,-6.662884184969987
1773839230.454546,2.7302107710684735,-6.6160309204896395
1773839230.489992,2.751784037555649,-6.579344524001591
1773839230.5234015,2.770729524652661,-6.5460804575134555
1773839230.5546093,2.790240134912158,-6.510881152779023
1773839230.5900111,2.811350997794337,-6.471109024417513
1773839230.623171,2.831111309535106,-6.431492347898167
1773839230.6553404,2.849318389908795,-6.392929508470131
1773839230.6899054,2.8617879857573656,-6.364930997895118
1773839230.7233484,2.874674645820419,-6.3341990235300845
1773839230.7545063,2.88986704769278,-6.295665431497027
1773839230.7901275,2.90446861297639,-6.255112887734791
1773839230.8230128,2.9202648158153854,-6.207290866684304
1773839230.856058,2.9339202089397682,-6.162345045217996
1773839230.889965,2.9471631727351486,-6.115714070895196
1773839230.923238,2.9585022382361217,-6.072790835878668
1773839230.9552896,2.9685350747707013,-6.0306580997087975
1773839230.9894915,2.9755576979511513,-5.996606770762218
1773839231.023769,2.982224430182899,-5.9595493591006
1773839231.054848,2.989816541330037,-5.911217394347074
1773839231.0900848,2.9962235224862503,-5.861058945744907
1773839231.1233208,3.0011113317196356,-5.813152548682161
1773839231.1553738,3.0045164691648316,-5.770698014723904
1773839231.18984,3.0070860255243765,-5.724236212525658
1773839231.2235146,3.0085186755786677,-5.674851498200443
1773839231.2551513,3.008842895378935,-5.628990154367865
1773839231.289997,3.0080506391786805,-5.591103906258987
1773839231.3234043,3.006219542628284,-5.551681882738778
1773839231.3555405,3.0030913684387808,-5.50370823133485
1773839231.389778,2.9988746978304843,-5.456817057805485
1773839231.4232323,2.9932099815262245,-5.40683443100483
1773839231.455147,2.9867773192767584,-5.356418420403248
1773839231.4906657,2.9787945341360285,-5.299692077715712
1773839231.5237997,2.971619888865516,-5.25367628744623
1773839231.5548718,2.964358383954738,-5.209083433119912
1773839231.5899334,2.95803197404106,-5.173455807688685
1773839231.6231947,2.951097583989349,-5.1364108086917994
1773839231.6552298,2.9406855328739425,-5.081763083649734
1773839231.6895127,2.9307535984031308,-5.028583196900073
1773839231.7229476,2.9209758478839003,-4.97625504309766
1773839231.7551842,2.913588198448447,-4.936183451164113
1773839231.7895741,2.9057380664371175,-4.891181311343177
1773839231.822873,2.8978699482218864,-4.84506633516353
1773839231.8549294,2.8907549972315882,-4.801087346327519
1773839231.8903234,2.885553901975223,-4.766410960683009
1773839231.9233599,2.8802857197868517,-4.730642717032542
1773839231.9544842,2.87449801393734,-4.68644507368683
1773839231.989816,2.868739299573228,-4.641037135674838
1773839232.0230296,2.864283199694238,-4.59809673157419
1773839232.0555034,2.8605122814369985,-4.555054385995748
1773839232.0898354,2.8566384029347276,-4.5093512195065255
1773839232.1233568,2.8540368632745046,-4.469437246430349
1773839232.154666,2.8517526512580744,-4.431357491827858
1773839232.1899347,2.8505854759251195,-4.398831784155931
1773839232.22326,2.849681813207046,-4.365841399285498
1773839232.2553961,2.8490990019114038,-4.323002596836064
1773839232.2898276,2.8492283725969236,-4.2825568301427
1773839232.3229942,2.8497833508078965,-4.2437686673954085
1773839232.3549478,2.85141682149318,-4.206591166154694
1773839232.3905196,2.853361709084985,-4.1652435208467455
1773839232.4235926,2.8558696727233372,-4.125882551427714
1773839232.4551902,2.8587718721344313,-4.088590644564961
1773839232.4896452,2.8606662219337955,-4.062912840603342
1773839232.523217,2.863685854018452,-4.0343327094892505
1773839232.555415,2.8694103526510233,-3.9850929164797626
1773839232.5905313,2.8750956346119554,-3.940769663981977
1773839232.623693,2.880528134209988,-3.905419243905894
1773839232.654751,2.8866979565440483,-3.8653846210466223
1773839232.6904025,2.8946291730673397,-3.8192095283842775
1773839232.7227426,2.900487539588284,-3.7872923791769426
1773839232.7551103,2.9065493303519214,-3.7534729177522874
1773839232.790459,2.912108239966716,-3.7243600872723013
1773839232.8238215,2.9177713226707436,-3.6955466163325053
1773839232.854967,2.9267959145849938,-3.6513005839501766
1773839232.8903368,2.9363666173092082,-3.607745543741918
1773839232.9235663,2.9448549484889712,-3.570142764439626
1773839232.9549263,2.9537858724520203,-3.530471952425918
1773839232.990416,2.963805572484503,-3.485117776768533
1773839233.0235195,2.9718738233604443,-3.4477273910461346
1773839233.0555966,2.9798107708888115,-3.4108275913780086
1773839233.0899208,2.9898442603012354,-3.362824440371716
1773839233.1232147,2.9991310578892056,-3.3176906118489247
1773839233.155305,3.0046564033273384,-3.290346557696868
1773839233.1906855,3.0115352591500857,-3.2547478734470947
1773839233.2232244,3.0195932120570834,-3.209719168455931
1773839233.2547061,3.0272710362555286,-3.1651179345373994
1773839233.2899609,3.0358295713146317,-3.11440882731893
1773839233.3236012,3.0424516883697206,-3.0708006857724546
1773839233.3549824,3.0483066504691756,-3.0291060179066913
1773839233.3904924,3.052317328718059,-2.997487064328512
1773839233.4236438,3.055977690156694,-2.9644589723020585
1773839233.4547565,3.0611729339956772,-2.912835604770726
1773839233.4903336,3.0653619261529665,-2.8628616343100095
1773839233.5227468,3.0684547945455285,-2.8171481769646225
1773839233.5548725,3.0706030455004085,-2.77339015962306
1773839233.590109,3.072463804793591,-2.72500022247596
1773839233.6233532,3.0741115760859143,-2.675552330141101
1773839233.6556113,3.0752047922477024,-2.6282496020522514
1773839233.6899939,3.0755056636572116,-2.5938512303726036
1773839233.7232265,3.0753476408143054,-2.5566036360889295
1773839233.7552779,3.074113871670517,-2.506992356075513
1773839233.7906966,3.0719286325692514,-2.457933152228634
1773839233.8227181,3.0694219389031585,-2.411499168688209
1773839233.854744,3.0662943162484386,-2.3631998346183214
1773839233.8901465,3.062252192751808,-2.309286220984107
1773839233.9235795,3.0584383066469423,-2.2655144113305363
1773839233.9555113,3.054292440699356,-2.222588623347256
1773839233.989987,3.0503909924296413,-2.188683964909612
1773839234.0233307,3.0459204290306245,-2.153145741461494
1773839234.0552254,3.037833870136063,-2.089703117537533
1773839234.0906944,3.031408143853849,-2.045029794716172
1773839234.1228633,3.025407832429001,-2.0064725947819158
1773839234.1552634,3.0185848524679786,-1.962958278478872
1773839234.1904733,3.0111653902268323,-1.9164409675950915
1773839234.2238142,3.0033084682475377,-1.8693581990404327
1773839234.2547522,2.996033658040765,-1.8262759095991945
1773839234.2901983,2.9905064128670107,-1.793466073231819
1773839234.323747,2.9847924009527382,-1.7587410155632222
1773839234.354918,2.9778143663252217,-1.7137250982567647
1773839234.3899577,2.9707899013814085,-1.6685961152580793
1773839234.4233902,2.9636300046855735,-1.621087526154793
1773839234.455495,2.957313543010287,-1.578357881552006
1773839234.4901545,2.950809983798019,-1.5323051324649692
1773839234.5234945,2.9452114655285344,-1.4905233427566018
1773839234.555722,2.9404047184967017,-1.4497230443342295
1773839234.589892,2.9370185831809112,-1.417282058195353
1773839234.6228986,2.9338684445619285,-1.3837625964393903
1773839234.654924,2.929761118971885,-1.3345498335628534
1773839234.6905155,2.925816533608065,-1.2855933190748057
1773839234.722882,2.923227718610383,-1.2483292669934982
1773839234.7549186,2.9206108446419847,-1.2051283671082755
1773839234.790248,2.9185078692027733,-1.1569594443664724
1773839234.8236523,2.9172533405338705,-1.118292340550741
1773839234.855763,2.9169590884581353,-1.0801431708064968
1773839234.89012,2.916896272094681,-1.0495096937671529
1773839234.9232795,2.917058652489408,-1.017716607540557
1773839234.9554589,2.917669711534683,-0.9768879926548598
1773839234.9898367,2.9187128404395724,-0.9375041822365401
1773839235.022998,2.9200141424329518,-0.898575831777255
1773839235.055131,2.922000902881795,-0.8593079291907918
1773839235.0903673,2.9246784640856434,-0.8160046678900981
1773839235.1236343,2.927679812573816,-0.7750210814125925
1773839235.1557379,2.9314950058156644,-0.7355849877131344
1773839235.1901057,2.9340566792010185,-0.7099328985097797
1773839235.2229013,2.937276894351864,-0.6815434287669497
1773839235.255203,2.942463057508619,-0.639388067992895
1773839235.29073,2.9479581651461855,-0.5976439588498358
1773839235.3229215,2.9532561389884395,-0.5597169403109439
1773839235.3549752,2.9588443434654823,-0.5237285314995401
1773839235.3904803,2.965431269744252,-0.48365942659630906
1773839235.4227645,2.972068871553025,-0.4440388196613413
1773839235.455301,2.9792685538994217,-0.4051458623090024
1773839235.4901605,2.983744828184529,-0.38027665322684984
1773839235.5233932,2.9884995796369234,-0.35229069180608735
1773839235.5554872,2.9966554934652345,-0.30676597478959006
1773839235.5908275,3.001597984660239,-0.27758790725485327
1773839235.6231127,3.0057811103978396,-0.2529003984427092
1773839235.6553295,3.008478500047994,-0.23760657076005132
1773839235.6906452,3.010805237613011,-0.21934856882894319
1773839235.7230682,3.012078858217453,-0.20759463529218716
1773839235.7553267,3.0138410058923326,-0.19493637431177593
1773839235.7905116,3.016907710852452,-0.17355992336978468
1773839235.8227007,3.020097183062789,-0.15076729619873205
1773839235.8549976,3.023528207788998,-0.12784730874676903
1773839235.8904808,3.0252063425823694,-0.11616464262886837
1773839235.923822,3.026918920382222,-0.10392592362510829
1773839235.9549346,3.028775392011554,-0.09195230781382562
1773839235.990383,3.0307582540551388,-0.07919986053167732
1773839236.0234709,3.032915184745146,-0.06531634783351009
1773839236.0556026,3.034889043599924,-0.05267714230420733
1773839236.0898926,3.03693850081657,-0.03958612818132888
1773839236.1231518,3.038724021999751,-0.02867908590583507
1773839236.1552632,3.040388864454689,-0.018357289374563896
1773839236.1877418,3.041658984757879,-0.010547631321639848
1773839236.223126,3.043078219600922,-0.0019100485686596507
1773839236.2552521,3.0446556268467324,0.007534174569575199
1773839236.290642,3.046254928442492,0.01687824789996461
1773839236.3228385,3.0476398515237446,0.02496221988520006
1773839236.3559306,3.048959250668333,0.032695733725047096
1773839236.3902626,3.0502133157153097,0.0402744638748
1773839236.4226854,3.0513353782402586,0.046995095870131225
1773839236.454971,3.052410870297872,0.05324653020610636
1773839236.4903224,3.0530584265603964,0.056852272081549374
1773839236.5236347,3.0536903614578144,0.06039879314353735
1773839236.5557356,3.0547390783089234,0.06652223257143478
1773839236.589888,3.0556097384918828,0.071675490186422
1773839236.6233172,3.0563923005383664,0.0763076781817246
1773839236.65486,3.0568337085844166,0.07887688052986197
1773839236.6903558,3.057296708739633,0.081554642471724
1773839236.723704,3.057355796639168,0.08188299434616017
1773839236.7558892,3.057416575146132,0.08223059378984376
1773839236.7901847,3.0574455039715143,0.08239762745817258
1773839236.823491,3.057469097722796,0.0825426462928648
1773839236.855614,3.057418435139329,0.08224974094249964
1773839236.8898945,3.057462538863947,0.08251621004572493
1773839236.9229555,3.0573960664345186,0.0821303411975219
1773839236.955361,3.0574559405088446,0.08248915928427428
1773839236.9898274,3.057376897092292,0.08203199583207821
1773839237.0232162,3.0574516666522658,0.08247518254209794
1773839237.0555522,3.057379158254422,0.08205414989720657
1773839237.0907986,3.0574377647035895,0.0824033881579207
1773839237.1232283,3.05745728818185,0.08252456451792478
1773839237.1557713,3.0574174139101404,0.08229394912792007
1773839237.1900911,3.057450892151427,0.08249537725927011
1773839237.2235115,3.0573924939112302,0.08215751669781428
1773839237.2556293,3.0574465179459143,0.08247755438249085
1773839237.2899575,3.0573815832873015,0.08210155971530074
1773839237.3231251,3.057434261176502,0.08241327505115895
1773839237.355165,3.057450259875232,0.08251160169457955
1773839237.390595,3.057409469454533,0.08227600926675563
1773839237.422685,3.0574472727063124,0.08250058448629068
1773839237.455732,3.057405231335409,0.08225729669505932
1773839237.4899406,3.057444131008817,0.08248825217601918
1773839237.5231943,3.0573978907006056,0.08222119116216817
1773839237.5551558,3.0574401885175266,0.08247067269955673
1773839237.5904136,3.057384448509524,0.08214878327002403
1773839237.622583,3.057438173784027,0.08246414650891777
1773839237.6549625,3.057389650716627,0.08218341608575364
1773839237.6902587,3.0574286112004305,0.08241316441983261
1773839237.7234194,3.057442043903143,0.08249446874636587
1773839237.75543,3.057415166803025,0.08233940606603865
1773839237.7877328,3.0574395562976417,0.08248379467175489
1773839237.823042,3.057400964161125,0.0822607272902807
1773839237.8552423,3.057435338219549,0.08246294631691442
1773839237.890493,3.0573893093589115,0.08219722067576565
1773839237.9229586,3.0574269106008147,0.08241745977441983
1773839237.9553008,3.0574380939687207,0.08248469504918071
1773839237.9877346,3.0574143239997915,0.08234745821603105
1773839238.023079,3.0574358912743618,0.08247486650471167
1773839238.0551476,3.0574071214710505,0.08230879889631493
1773839238.0907767,3.0574310518621886,0.08244952477404452
1773839238.1229558,3.0573935835176225,0.08223357162930711
1773839238.155175,3.057426771187303,0.08242719824952104
1773839238.1905432,3.057434909244414,0.08247614618214064
1773839238.222703,3.0574133377113024,0.0823517099766901
1773839238.2559013,3.057432998426178,0.08246722027672737
1773839238.2902095,3.0574042639707453,0.08230155836025066
1773839238.3233788,3.05742871438955,0.08244442967948482
1773839238.3555267,3.0573957662578497,0.0822543880819288
1773839238.3877635,3.0574255795160092,0.08242810565438922
1773839238.422949,3.057432618379987,0.08247024086209222
1773839238.455168,3.057414876646446,0.08236790407388586
1773839238.4906206,3.0574297698222628,0.08245531221728605
1773839238.5228906,3.0574042572479705,0.08230812350379009
1773839238.5560977,3.057427763720468,0.08244520007297652
1773839238.5902634,3.0573976166569103,0.08227120151629502
1773839238.623373,3.0574234060047845,0.08242140283840453
1773839238.655466,3.0574300265001892,0.08246071786988976
1773839238.6856024,3.0574171246656525,0.08238630512127007
1773839238.7204096,3.057427740773008,0.08244867616649226
1773839238.7550368,3.057407286931265,0.08233062547549883
1773839238.7904925,3.0574239023658323,0.08242761840682297
1773839238.8205488,3.0574028167154608,0.0823059226870425
1773839238.8559036,3.0574197253740047,0.08240449324528028
1773839238.8902123,3.057424645461472,0.08243371746045074
1773839238.9202826,3.0574130471655856,0.08236680675676114
1773839238.9559379,3.0574228868372915,0.0824244469747358
1773839238.9901881,3.05740576614303,0.0823256657731858
1773839239.0202217,3.0574217946791427,0.08241900601472221
1773839239.0559592,3.0574045980063005,0.08231980725514153
1773839239.0903573,3.0574184098738435,0.08240020308550951
1773839239.120381,3.05740048523882,0.08229673999641708
1773839239.1554973,3.0574152829752386,0.08238282479773427
1773839239.18618,3.057419556534968,0.08240806540651463
1773839239.2208698,3.0574094751750036,0.08234988936876979
1773839239.2553236,3.057417577080979,0.08239721325872086
1773839239.2854993,3.0574048791804276,0.0823239248870054
1773839239.3211112,3.057415563196315,0.0823861438784662
1773839239.3558428,3.057397656172666,0.08228287239198964
1773839239.3858473,3.0574130668922157,0.08237225304604515
1773839239.420284,3.0574157252992396,0.08238801809303525
1773839239.456139,3.0574058715820565,0.08233118700712347
1773839239.4853268,3.0574146148976444,0.0823820570901329
1773839239.5207806,3.057403055916019,0.08231539574221243
1773839239.5562901,3.057412359908588,0.08236946716274327
1773839239.5905983,3.057397126356732,0.08228165476614638
1773839239.6207988,3.0574119126717183,0.08236730965621111
1773839239.6563628,3.0573971270686675,0.08228208145273663
1773839239.6853137,3.057409859451841,0.08235581724939803
1773839239.721217,3.0574120105872917,0.08236851696431076
1773839239.7559597,3.057404097104617,0.08232291745397649
1773839239.7901695,3.0574106402277184,0.08236092035882703
1773839239.8202379,3.057401285813432,0.08230701606575976
1773839239.8555825,3.057409380410762,0.08235394783990808
1773839239.8854945,3.0573989772001875,0.08229398181954661
1773839239.920124,3.0574075978787314,0.08234392784547866
1773839239.9560025,3.057409980374424,0.08235788779835583
1773839239.9901488,3.0574030182050307,0.0823177627133014
1773839240.0200965,3.057409395381487,0.08235475033797006
1773839240.055492,3.0574015098424043,0.08230930385030628
1773839240.0908318,3.0574080944214836,0.08234746573686368
1773839240.1211562,3.057399420018219,0.08229748482674155
1773839240.1553395,3.057407413887978,0.08234374641286299
1773839240.1854174,3.0573984545451034,0.08229212404075356
1773839240.221274,3.0574060129677427,0.08233585262676923
1773839240.255934,3.0574081140843883,0.08234811509394845
1773839240.2905014,3.057402191509016,0.08231399078088097
1773839240.3207119,3.0574075764219137,0.08234517158302329
1773839240.3560722,3.0573999709801845,0.08230134261417184
1773839240.3901513,3.057406212105133,0.08233744937458648
1773839240.4202647,3.0573982872909355,0.08229175550387334
1773839240.4556942,3.0574050918018947,0.0823311229199483
1773839240.4901855,3.0574069503711128,0.08234194869317238
1773839240.520354,3.0574027147119214,0.08231753194846568
1773839240.556077,3.057406476656667,0.08233933455860153
1773839240.59025,3.057400191406476,0.0823031104202545
1773839240.6204824,3.057406181242447,0.08233774658967297
1773839240.6557288,3.057399697706992,0.08230038954600424
1773839240.6903825,3.0574050983427,0.08233160440345764
1773839240.72097,3.0573981616529244,0.08229162009031331
1773839240.755557,3.057404373157234,0.08232751536831694
1773839240.7862134,3.057405921090837,0.08233651410597338
1773839240.820278,3.0574023839712106,0.08231611993418742
1773839240.8558218,3.057405419545478,0.0823336989126861
1773839240.8901923,3.057399787906207,0.08230122589267683
1773839240.9211786,3.0574048691790736,0.08233059690833158
1773839240.955673,3.057398362560487,0.08229307050005069
1773839240.985618,3.057404205095588,0.08232682963056012
1773839241.020909,3.057405318435286,0.08233330789313063
1773839241.0558982,3.0574017569078573,0.08231276971241681
1773839241.0863032,3.057405042016805,0.08233176993338383
1773839241.1206198,3.0574006053260248,0.08230617913202884
1773839241.1559772,3.05740445880339,0.08232845865851493
1773839241.1901743,3.0573987949919106,0.0822957844151712
1773839241.2204444,3.057404457724666,0.08232850502577589
1773839241.255769,3.057398974983834,0.0822968703360749
1773839241.2900395,3.0574034513437587,0.08232274031694944
1773839241.3210094,3.057404880992092,0.08233102697213478
1773839241.3555222,3.0574019872442153,0.0823143146969362
1773839241.3900356,3.057404395799413,0.08232825914300297
1773839241.4212444,3.057400533426589,0.0823059579523941
1773839241.455853,3.057404160454526,0.08232693490840237
1773839241.4900427,3.0573994856563678,0.08229993512259988
1773839241.52111,3.05740372950559,0.08232447579674532
1773839241.5553265,3.0574046097701535,0.08232958453308664
1773839241.589973,3.0574019144349753,0.08231401975111907
1773839241.6210299,3.057404473308566,0.08232882441096341
1773839241.6556122,3.057401459611006,0.08231142292638884
1773839241.6901574,3.0574039294564432,0.0823257078686515
1773839241.7211816,3.0574003281671525,0.08230491131861398
1773839241.755484,3.0574034311504965,0.08232285150271527
1773839241.7870176,3.0574043912547118,0.08232841622420727
1773839241.8208144,3.0574025458164438,0.0823177560910216
1773839241.8560948,3.057404113937686,0.08232683334819287
1773839241.8903556,3.0574009895228853,0.08230879002677785
1773839241.9204876,3.0574040178526505,0.08232629732150151
1773839241.956012,3.0574006953888486,0.0823071120293589
1773839241.9900389,3.0574034068635396,0.08232278510120142
1773839242.0211844,3.0574042050800085,0.08232740945485224
1773839242.0561945,3.05740238858391,0.08231691977942855
1773839242.0907173,3.057403960993101,0.08232601435004833
1773839242.1207957,3.0574017062322554,0.08231299621581337
1773839242.1560905,3.0574037664471225,0.08232490534740759
1773839242.1902928,3.05740073309071,0.08230739224165778
1773839242.2203634,3.057403539787796,0.08232360929427093
1773839242.255729,3.057404072044726,0.08232669332587277
1773839242.2902808,3.0574024062278453,0.08231707216426438
1773839242.3202906,3.057403987765731,0.08232621655687741
1773839242.3557878,3.057401853334806,0.08231386554707257
1773839242.3900077,3.0574037424781615,0.08232480203763899
1773839242.4203131,3.0574016368764,0.08231260517178852
1773839242.4557388,3.057403336137745,0.08232245515928337
1773839242.4899752,3.0574039371663706,0.08232593936304702
1773839242.5211031,3.057402541516558,0.08231784308658023
1773839242.5563061,3.057403806490147,0.08232518445552381
1773839242.5906801,3.057401780331771,0.08231345543190056
1773839242.620802,3.057403858537856,0.08232549114243665
1773839242.6562479,3.05740199179558,0.08231467388730827
1773839242.6854405,3.057403729432431,0.08232474518397524
1773839242.7211227,3.05740159891062,0.08231238301673237
1773839242.755382,3.057403421878474,0.08232296579494876
1773839242.7907157,3.0574038879896945,0.0823256690824654
1773839242.8209693,3.0574029639613283,0.08232030023537104
1773839242.8563008,3.057403829285188,0.08232532538060525
1773839242.8853767,3.057402695588225,0.08231873147805852
1773839242.9209254,3.057403722685275,0.08232470912091182
1773839242.9563303,3.0574019401857884,0.08231436681584649
1773839242.985391,3.0574035167732867,0.08232351592462445
1773839243.0213058,3.0574038570380067,0.08232548905168507
1773839243.0556436,3.057402928140436,0.08232008358867224
1773839243.0854206,3.0574146196926386,0.08238801664123568
1773839243.1212919,3.057424403599214,0.08244482719534779
1773839243.1556292,3.057421579825498,0.08242842896007689
1773839243.1854708,3.0574202835060826,0.082420886408183
1773839243.220851,3.0574214755901843,0.08242782045594448
1773839243.2562184,3.0574217387670064,0.08242934968123994
1773839243.29049,3.057420892698278,0.08242440318102547
1773839243.3204248,3.057456230685798,0.08262949306929525
1773839243.3556006,3.0574890453813315,0.08281462471679252
1773839243.3907542,3.057666776842559,0.08381920535986437
1773839243.42147,3.057787659197502,0.08450832789966789
1773839243.4556253,3.0579998551034584,0.08571708372593123
1773839243.4898882,3.058109510815761,0.0863400345184262
1773839243.5213606,3.0582047008264714,0.08687973222288395
1773839243.5558136,3.0581866022599855,0.08677627783823691
1773839243.5900414,3.058185289223364,0.08676883983389515
1773839243.6211424,3.058210513829798,0.08691185192693168
1773839243.6555462,3.0582287175025833,0.08701473330309313
1773839243.685583,3.058222101103202,0.08697721268255632
1773839243.720929,3.0582207150341865,0.08696942116750118
1773839243.7555304,3.058221824165861,0.08697567368777155
1773839243.7908118,3.058222173726989,0.08697766102990977
1773839243.8212209,3.0582215105614003,0.08697392447962696
1773839243.855482,3.0582221228375284,0.0869773919410978
1773839243.8855143,3.058221305721384,0.08697280601904697
1773839243.921112,3.058222002730186,0.0869767410627217
1773839243.95614,3.0582206823393254,0.08696938974202177
1773839243.990418,3.05822180557589,0.08697567178846273
1773839244.020486,3.058222114432383,0.08697740834762056
1773839244.0563731,3.058221425607732,0.08697356401413736
1773839244.0905619,3.0582220313399042,0.08697696249760185
1773839244.1204693,3.0582212347901465,0.08697252180298663
1773839244.155793,3.0582219638216532,0.0869766049500738
1773839244.1898859,3.058220874428411,0.08697052885229112
1773839244.2210095,3.0582219795351793,0.0869767092323275
1773839244.2566779,3.058220888267636,0.08697061110518954
1773839244.2899165,3.0582218018599465,0.0869757297291542
1773839244.321136,3.0582220776124522,0.08697728219732437
1773839244.3556767,3.0582214602808295,0.08697383808419507
1773839244.3899176,3.0582220203457844,0.08697697589160222
1773839244.4209077,3.058221305627646,0.0869729899894203
1773839244.4563046,3.058221957299189,0.08697663623054532
1773839244.4905949,3.0582210024717282,0.08697130802885795
1773839244.5205846,3.0582218764183233,0.08697619459891084
1773839244.5558832,3.0582220723272875,0.08697729777787075
1773839244.590209,3.0582215293675223,0.08697426927056423
1773839244.6212945,3.058222058862781,0.08697723272854636
1773839244.6556723,3.058221483010085,0.08697401693842714
1773839244.6898925,3.058222028872337,0.08697707367956312
1773839244.7211535,3.058221456965683,0.08697387729265456
1773839244.755639,3.058221983932229,0.08697683078408806
1773839244.7898846,3.058221234634924,0.08697264495175602
1773839244.821052,3.058221994012753,0.08697689455818244
1773839244.8566778,3.058221246248873,0.08697272167017399
1773839244.88999,3.0582218721782395,0.08697622194361332
1773839244.9209588,3.0582220623716374,0.08697728911693597
1773839244.9563367,3.0582216443920034,0.08697496130959384
1773839244.9863677,3.0582220450088564,0.08697719902973307
1773839245.0207863,3.058221556849758,0.08697447964188193
1773839245.0561645,3.0582219824453203,0.08697685615784399
1773839245.0904133,3.0582213537738285,0.0869733480086745
1773839245.1214695,3.0582219003626196,0.08697640370321033
1773839245.1557512,3.058222046548102,0.08697722339388585
1773839245.189909,3.0582216969455542,0.08697527574811807
1773839245.221002,3.0582220340765716,0.0869771587522916
1773839245.2565486,3.0582215990514365,0.08697473181331228
1773839245.2906816,3.0582219593299445,0.08697674566250167
1773839245.3206942,3.058221476734131,0.08697405383548129
1773839245.3559368,3.0582218950218967,0.08697639137418009
1773839245.3901517,3.058222034669412,0.0869771733741084
1773839245.4206412,3.058221771205694,0.08697570498942976
1773839245.455999,3.0582220079924562,0.08697702810187105
1773839245.4902833,3.0582215952533005,0.08697472642582708
1773839245.5213842,3.0582219811076374,0.08697688140233756
1773839245.5556188,3.0582215215862396,0.08697432092373461
1773839245.585591,3.058221949910318,0.08697671077277497
1773839245.620844,3.058222024929313,0.08697713139597937
1773839245.6560287,3.058221773545712,0.08697573262702886
1773839245.6902256,3.0582219889414057,0.08697693369828886
1773839245.7213755,3.0582216561211353,0.0869750768490912
1773839245.755758,3.0582219753271054,0.08697685996571473
1773839245.7902124,3.058221571184813,0.0869746047730967
1773839245.8206053,3.0582219811099245,0.08697689474135567
1773839245.8558867,3.0582215923543434,0.0869747299299296
1773839245.8903677,3.058221912077101,0.08697651141309555
1773839245.921612,3.0582220170206154,0.08697709859321304
1773839245.9561167,3.058221809507322,0.08697594152819196
1773839245.9903972,3.0582219938515993,0.08697697089685687
1773839246.0215237,3.058221732075175,0.08697550925648118
1773839246.0559065,3.0582219713826664,0.08697684716914085
1773839246.090093,3.058221629468439,0.08697494118256384
1773839246.1211627,3.0582219368061367,0.0869766559373111
1773839246.1565554,3.058222012767073,0.08697708082320463
1773839246.1908057,3.058221816292861,0.08697598763529783
1773839246.2208548,3.058222010944847,0.08697707236339793
1773839246.2563894,3.0582217967412144,0.08697587919126035
1773839246.2907612,3.058221997280928,0.08697699771796892
1773839246.3208702,3.05822179384676,0.08697586551552734
1773839246.3563962,3.0582219748168584,0.0869768741947677
1773839246.3907475,3.058221685024508,0.08697526322248957
1773839246.4207556,3.0582219538959383,0.08697675927637273
1773839246.456112,3.0582220077569167,0.08697705994751583
1773839246.4903696,3.0582218474437406,0.08697616781610036
1773839246.5216222,3.0582219930038743,0.0869769788487215
1773839246.5560088,3.0582217762491526,0.08697577449965982
1773839246.5901532,3.0582219743438004,0.08697687708271379
1773839246.621604,3.0582217547181827,0.08697566046955633
1773839246.656106,3.058221946125513,0.0869767215984434
1773839246.690256,3.0582220027141664,0.08697703660736572
1773839246.7207844,3.0582218833784394,0.08697637380720513
1773839246.7565756,3.0582219904660084,0.08697696975510828
1773839246.7908487,3.0582218044473453,0.08697593833152835
1773839246.8209121,3.058221993218228,0.08697698614016473
1773839246.8565693,3.0582218126877048,0.0869759832833941
1773839246.8900027,3.0582219755103264,0.0869768882445545
1773839246.9210353,3.058221798473036,0.08697590386677859
